Epoch,Accuracy,Loss
1.0,0.43,4.771717071533203
2.0,0.45,4.53974723815918
3.0,0.45,4.26811408996582
4.0,1.56,4.527937889099121
5.0,3.12,4.025141716003418
6.0,1.56,4.432238578796387
7.0,0.52,4.469171524047852
8.0,0.71,4.241928577423096
9.0,3.12,4.155980110168457
10.0,0.72,4.142343044281006
11.0,3.91,3.943358898162842
12.0,0.24,4.384040832519531
13.0,1.04,3.8778743743896484
14.0,0.87,4.319295883178711
15.0,1.56,3.691058874130249
16.0,1.56,4.251212120056152
17.0,0.3,4.454746246337891
18.0,0.47,4.257653713226318
19.0,3.91,4.047854900360107
20.0,0.48,3.800661563873291
21.0,0.47,3.8794620037078857
22.0,0.78,4.377544403076172
23.0,0.78,4.193789958953857
24.0,4.69,4.014843463897705
25.0,1.85,4.171281814575195
26.0,0.52,4.213693141937256
27.0,1.56,3.95290207862854
28.0,0.0,4.3216962814331055
29.0,0.93,4.047062873840332
30.0,0.73,3.0189108848571777
31.0,0.96,3.1431641578674316
32.0,0.78,3.577385187149048
33.0,1.56,3.0203850269317627
34.0,3.12,2.750640869140625
35.0,1.56,2.753274440765381
36.0,0.63,3.2563369274139404
37.0,0.6,2.897491693496704
38.0,1.12,2.807119369506836
39.0,1.12,2.6107029914855957
40.0,1.56,2.364311456680298
41.0,3.12,2.553877115249634
42.0,0.78,2.2532618045806885
43.0,1.13,3.329862594604492
44.0,1.04,2.4486405849456787
45.0,0.78,2.0899641513824463
46.0,1.17,2.2667572498321533
47.0,0.52,2.5283403396606445
48.0,1.56,2.2579140663146973
49.0,0.76,2.476752519607544
50.0,0.3,2.2345988750457764
51.0,1.56,2.5069210529327393
52.0,1.56,2.090249538421631
53.0,0.39,2.0104970932006836
54.0,0.51,2.3590962886810303
55.0,1.56,2.2613604068756104
56.0,1.56,2.1186060905456543
57.0,0.63,2.412839412689209
58.0,0.49,1.9642449617385864
59.0,1.04,1.8169727325439453
60.0,1.04,1.0479705333709717
61.0,2.34,0.9166449308395386
62.0,1.04,0.8319737911224365
63.0,1.25,1.3188456296920776
64.0,1.56,0.6243667006492615
65.0,0.67,0.45230841636657715
66.0,1.95,0.779653787612915
67.0,1.56,0.4705889821052551
68.0,1.56,0.28196197748184204
69.0,0.58,0.43345028162002563
70.0,2.34,0.465293288230896
71.0,0.5,0.7738829255104065
72.0,0.78,0.4667481482028961
73.0,0.89,0.4757610857486725
74.0,1.56,0.4128880202770233
75.0,0.78,0.4263598918914795
76.0,1.56,0.540668785572052
77.0,1.04,0.20163856446743011
78.0,0.78,0.3746449947357178
79.0,1.25,0.5014448165893555
80.0,3.12,0.3634597659111023
81.0,1.56,0.2567857503890991
82.0,0.78,0.28387370705604553
83.0,0.75,0.34014058113098145
84.0,1.56,0.12902425229549408
85.0,3.12,0.21099400520324707
86.0,0.41,0.5183692574501038
87.0,1.19,0.6093002557754517
88.0,0.6,0.18505224585533142
89.0,1.0,0.24756325781345367
90.0,1.56,0.11012029647827148
91.0,1.56,0.06460762768983841
92.0,1.56,0.06331373006105423
93.0,1.56,0.07160694152116776
94.0,0.78,0.1741141825914383
95.0,1.56,0.3491957187652588
96.0,0.93,0.06415371596813202
97.0,0.94,0.03928501904010773
98.0,0.63,0.29015788435935974
99.0,0.87,0.1054752767086029
100.0,1.56,0.0555139034986496
101.0,1.37,0.09182927757501602
102.0,1.56,0.20308369398117065
103.0,0.89,0.0702638104557991
104.0,1.56,0.245878204703331
105.0,1.04,0.12002041190862656
106.0,0.98,0.3967544436454773
107.0,1.56,0.09928414225578308
108.0,1.56,0.07746586203575134
109.0,0.89,0.05531547591090202
110.0,4.69,0.17110827565193176
111.0,0.81,0.5693101286888123
112.0,0.63,0.17137950658798218
113.0,0.68,0.06982341408729553
114.0,0.69,0.04383959621191025
115.0,0.78,0.07391513139009476
116.0,3.12,0.036572977900505066
117.0,0.53,0.3463842272758484
118.0,0.78,0.06992033123970032
119.0,0.78,0.13155509531497955
120.0,1.56,0.11258003115653992
121.0,0.57,0.04749691113829613
122.0,0.6,0.3930189907550812
123.0,3.12,0.33891230821609497
124.0,0.59,0.05539464205503464
125.0,0.63,0.0610148161649704
126.0,1.56,0.040429357439279556
127.0,0.89,0.08035572618246078
128.0,0.62,0.27976924180984497
129.0,3.12,0.06612648069858551
130.0,1.56,0.09735627472400665
131.0,1.56,0.0769127830862999
132.0,0.58,0.06130559742450714
133.0,1.56,0.07609964162111282
134.0,1.12,0.09471280872821808
135.0,1.04,0.15656907856464386
136.0,3.12,0.06929440796375275
137.0,1.56,0.1937185525894165
138.0,1.56,0.029710032045841217
139.0,0.82,0.37099552154541016
140.0,3.12,0.04777096211910248
141.0,0.94,0.06473305076360703
142.0,1.56,0.04470371454954147
143.0,0.94,0.2918170094490051
