Epoch,Accuracy,Loss
1.0,1.98,4.631468772888184
2.0,0.31,4.170658588409424
3.0,0.25,4.375511646270752
4.0,0.82,4.465762615203857
5.0,0.5,4.394880294799805
6.0,1.56,4.299734592437744
7.0,0.52,4.042255878448486
8.0,0.01,4.239867687225342
9.0,1.56,4.225455284118652
10.0,0.33,4.069555282592773
11.0,1.56,4.14123010635376
12.0,1.76,4.082858085632324
13.0,0.78,4.054931163787842
14.0,0.78,4.147911071777344
15.0,0.35,3.884068250656128
16.0,3.12,3.7184624671936035
17.0,3.12,4.1807780265808105
18.0,3.12,4.144476413726807
19.0,0.31,4.456042766571045
20.0,1.12,4.012600898742676
21.0,0.28,3.972327709197998
22.0,2.22,3.8670294284820557
23.0,0.25,4.470457553863525
24.0,3.12,4.003342628479004
25.0,0.26,3.9121944904327393
26.0,2.34,4.158507347106934
27.0,1.56,4.020415306091309
28.0,3.12,3.977426290512085
29.0,1.37,4.171625137329102
30.0,0.87,3.1211464405059814
31.0,0.57,3.5808470249176025
32.0,0.56,3.1726276874542236
33.0,0.46,2.8633875846862793
34.0,1.56,2.739201784133911
35.0,1.56,2.525693655014038
36.0,0.78,2.7303366661071777
37.0,0.85,2.8285951614379883
38.0,1.56,2.5023088455200195
39.0,1.56,2.989254951477051
40.0,0.3,2.7561705112457275
41.0,1.04,2.546790361404419
42.0,0.66,2.3031253814697266
43.0,0.58,2.7430295944213867
44.0,0.44,2.966276168823242
45.0,1.56,2.547976016998291
46.0,1.25,2.245771884918213
47.0,1.67,2.300166606903076
48.0,1.56,1.9584420919418335
49.0,1.04,2.2205591201782227
50.0,1.56,1.9495091438293457
51.0,1.56,2.0294628143310547
52.0,0.21,2.0795958042144775
53.0,1.56,1.7022044658660889
54.0,1.56,2.113255739212036
55.0,0.21,2.013625144958496
56.0,0.74,1.7509440183639526
57.0,1.17,1.7282054424285889
58.0,1.56,1.5423204898834229
59.0,1.56,1.8425084352493286
60.0,0.68,0.9669539332389832
61.0,0.96,0.8253554105758667
62.0,0.78,0.7569595575332642
63.0,0.78,0.6502670049667358
64.0,0.64,0.46215587854385376
65.0,1.56,0.47399425506591797
66.0,1.56,0.436278373003006
67.0,0.68,0.43108174204826355
68.0,1.25,0.2938508093357086
69.0,0.57,0.36109206080436707
70.0,1.56,0.2719450294971466
71.0,1.56,0.29468128085136414
72.0,0.69,0.34869518876075745
73.0,1.04,0.2458244264125824
74.0,2.08,0.33914345502853394
75.0,1.56,0.22880282998085022
76.0,1.56,0.24979129433631897
77.0,1.56,0.2447703629732132
78.0,1.56,0.15876317024230957
79.0,1.04,0.1621621549129486
80.0,0.78,0.09931018948554993
81.0,0.98,0.3100828528404236
82.0,0.6,0.1332106590270996
83.0,0.62,0.1323089748620987
84.0,0.58,0.10450892895460129
85.0,3.12,0.12976861000061035
86.0,0.63,0.07322043180465698
87.0,1.56,0.08847000449895859
88.0,0.62,0.0627983808517456
89.0,1.0,0.09573574364185333
90.0,0.59,0.09074608981609344
91.0,0.58,0.04726988077163696
92.0,0.89,0.1082991361618042
93.0,0.78,0.10458610951900482
94.0,1.56,0.057265911251306534
95.0,0.66,0.2336665689945221
96.0,2.34,0.04843977466225624
97.0,0.78,0.13613878190517426
98.0,0.57,0.059100404381752014
99.0,1.56,0.084364153444767
100.0,1.56,0.08214536309242249
101.0,1.56,0.06305862963199615
102.0,1.56,0.060431305319070816
103.0,0.94,0.091229148209095
104.0,1.56,0.038782998919487
105.0,1.56,0.09846677631139755
106.0,1.56,0.09115409851074219
107.0,0.78,0.06301777064800262
108.0,0.62,0.054178569465875626
109.0,0.56,0.07659134268760681
110.0,1.56,0.10499697178602219
111.0,1.56,0.0568348690867424
