Epoch,Accuracy,Loss
1.0,0.52,4.946164131164551
2.0,6.25,4.7679643630981445
3.0,2.08,4.862054824829102
4.0,0.37,4.29851770401001
5.0,2.79,4.646625518798828
6.0,1.64,4.399262428283691
7.0,0.07,4.574068069458008
8.0,0.34,4.547152519226074
9.0,2.61,4.3377180099487305
10.0,0.52,4.133632659912109
11.0,1.56,4.319483280181885
12.0,3.06,3.999480724334717
13.0,1.56,4.6677632331848145
14.0,0.15,4.246878623962402
15.0,0.27,4.080142974853516
16.0,0.17,4.298275947570801
17.0,1.56,4.272292137145996
18.0,1.56,4.2315754890441895
19.0,3.91,4.283733367919922
20.0,3.12,4.0751848220825195
21.0,2.34,4.226760387420654
22.0,0.43,4.457244873046875
23.0,1.17,3.991842746734619
24.0,3.12,4.238493919372559
25.0,1.94,4.159034252166748
26.0,0.76,4.229928493499756
27.0,0.48,4.38933801651001
28.0,0.69,3.9535655975341797
29.0,0.52,4.184267044067383
30.0,1.17,3.4544625282287598
31.0,0.44,3.098552703857422
32.0,3.12,3.258007049560547
33.0,0.94,2.7863378524780273
34.0,0.98,3.3837900161743164
35.0,1.56,2.932556629180908
36.0,0.67,2.948671817779541
37.0,0.81,3.273900032043457
38.0,1.09,2.732199192047119
39.0,2.08,3.1682236194610596
40.0,0.78,3.3009955883026123
41.0,0.47,2.5094971656799316
42.0,0.97,2.427074670791626
43.0,1.56,2.7938833236694336
44.0,0.35,2.9135398864746094
45.0,0.78,2.6307778358459473
46.0,1.17,2.885303497314453
47.0,2.08,2.5865440368652344
48.0,0.94,2.719088077545166
49.0,1.25,2.436767339706421
50.0,1.04,2.8168222904205322
51.0,6.25,2.523143768310547
52.0,0.94,2.188284158706665
53.0,0.63,2.064622640609741
54.0,1.56,2.461317300796509
55.0,0.6,1.9118804931640625
56.0,1.82,2.1540486812591553
57.0,0.84,1.8809877634048462
58.0,0.85,2.3123490810394287
59.0,1.56,2.3873844146728516
60.0,1.04,1.216191053390503
61.0,0.68,1.127850890159607
62.0,0.6,0.8536474704742432
63.0,1.22,0.8155291676521301
64.0,0.6,0.9192465543746948
65.0,2.34,1.0983521938323975
66.0,0.57,0.7905696034431458
67.0,1.56,0.48324406147003174
68.0,1.56,0.5207840204238892
69.0,1.56,0.5996617674827576
70.0,0.65,0.2921973466873169
71.0,1.56,0.38774797320365906
72.0,1.56,0.3684846758842468
73.0,1.56,0.4158862829208374
74.0,2.08,0.3991946876049042
75.0,1.56,0.2837889492511749
76.0,1.56,0.23954063653945923
77.0,1.56,0.6116980910301208
78.0,0.62,0.17379242181777954
79.0,0.75,0.16742907464504242
80.0,0.73,0.1632992923259735
81.0,0.69,0.2302396148443222
82.0,2.34,0.30489596724510193
83.0,0.74,0.14345623552799225
84.0,1.56,0.10606347024440765
85.0,1.14,0.3139338493347168
86.0,3.12,0.17564424872398376
87.0,0.62,0.2401113659143448
88.0,0.74,0.1426849514245987
89.0,0.74,0.11686192452907562
90.0,1.56,0.16455118358135223
91.0,0.82,0.08873506635427475
92.0,2.08,0.14452072978019714
93.0,0.59,0.083066426217556
94.0,0.83,0.060105014592409134
95.0,1.04,0.08834270387887955
96.0,4.69,0.13259512186050415
97.0,1.56,0.07749912887811661
98.0,3.12,0.10027047991752625
99.0,0.78,0.06350961327552795
100.0,0.78,0.09439167380332947
101.0,0.94,0.05098804086446762
102.0,0.78,0.08866677433252335
103.0,1.56,0.05365649238228798
104.0,0.65,0.07978785783052444
105.0,0.83,0.050017159432172775
106.0,0.51,0.05439947545528412
107.0,1.56,0.0536968968808651
108.0,0.94,0.03824444115161896
109.0,0.98,0.052593521773815155
110.0,1.56,0.05747998133301735
111.0,1.56,0.0960698276758194
112.0,1.56,0.06141005828976631
113.0,0.89,0.07694080471992493
114.0,1.56,0.08966993540525436
115.0,1.56,0.04710953310132027
116.0,0.87,0.05220803618431091
117.0,0.59,0.0632949024438858
118.0,0.63,0.05214693769812584
119.0,0.78,0.05896054208278656
120.0,1.56,0.07463566958904266
121.0,0.95,0.07767240703105927
122.0,1.17,0.031548190861940384
123.0,1.0,0.10746835172176361
124.0,1.56,0.09066236019134521
125.0,1.79,0.0710902139544487
126.0,0.78,0.08188928663730621
127.0,1.56,0.06866642087697983
128.0,3.12,0.0524214431643486
129.0,0.89,0.07346620410680771
130.0,0.78,0.06325752288103104
131.0,0.94,0.06809202581644058
132.0,0.72,0.06844809651374817
133.0,0.94,0.06828644871711731
134.0,0.69,0.05461776256561279
135.0,0.75,0.06120916083455086
136.0,1.56,0.04110236465930939
137.0,0.78,0.06601306051015854
138.0,1.56,0.060296960175037384
139.0,0.66,0.10944022983312607
140.0,0.51,0.03840291500091553
141.0,1.56,0.0660564973950386
142.0,1.56,0.0780094787478447
143.0,2.34,0.07116261124610901
144.0,0.78,0.09773211926221848
145.0,1.25,0.04841327667236328
146.0,0.67,0.08122172951698303
147.0,2.34,0.03856972977519035
148.0,0.58,0.07391262799501419
149.0,0.8,0.17645464837551117
150.0,0.78,0.0656832903623581
151.0,0.78,0.050843678414821625
152.0,3.12,0.03628803789615631
153.0,1.56,0.06099751964211464
154.0,1.0,0.060106243938207626
155.0,2.08,0.04756825789809227
156.0,1.56,0.06260021775960922
157.0,0.69,0.06237903609871864
158.0,0.64,0.09221915155649185
159.0,1.56,0.06361542642116547
160.0,0.77,0.07302430272102356
161.0,1.56,0.051938124001026154
162.0,0.87,0.07300285995006561
163.0,0.62,0.04725583270192146
164.0,1.56,0.04549310728907585
165.0,0.64,0.0635690838098526
166.0,1.43,0.07636535912752151
167.0,0.66,0.037920184433460236
168.0,1.04,0.049007389694452286
169.0,0.78,0.04391556605696678
170.0,1.56,0.05502528324723244
171.0,0.58,0.03474293276667595
172.0,1.56,0.048680905252695084
173.0,0.57,0.04827262833714485
174.0,1.07,0.05213310942053795
175.0,1.56,0.0559207946062088
176.0,0.67,0.03813480585813522
177.0,1.04,0.08240186423063278
178.0,0.78,0.06619352847337723
179.0,1.56,0.06833577901124954
180.0,0.78,0.05175148695707321
181.0,1.56,0.05708514153957367
182.0,0.75,0.058269236236810684
183.0,1.04,0.06677146255970001
184.0,1.12,0.04494519159197807
185.0,0.58,0.06657501310110092
186.0,0.74,0.06200893223285675
187.0,1.56,0.06461615860462189
188.0,1.56,0.09071028232574463
189.0,0.62,0.05832374095916748
190.0,0.58,0.04902571067214012
191.0,0.65,0.08656924962997437
192.0,1.17,0.053164687007665634
193.0,0.6,0.07523538172245026
194.0,0.69,0.06467064470052719
195.0,0.71,0.06917529553174973
196.0,1.17,0.03878138214349747
197.0,1.17,0.07501663267612457
198.0,1.17,0.04853235185146332
199.0,4.69,0.09398031234741211
200.0,1.17,0.05350271984934807
Test,0.53,
Best,6.25,@ epoch 2
