Epoch,Accuracy,Loss
1.0,39.06,1.809525728225708
2.0,39.06,1.6613699197769165
3.0,39.06,1.7733021974563599
4.0,43.18,2.0362048149108887
5.0,42.19,1.4664772748947144
6.0,45.31,1.3451427221298218
7.0,49.17,1.288870096206665
8.0,53.12,1.7301956415176392
9.0,54.69,1.684206247329712
10.0,49.54,1.3780372142791748
11.0,59.38,1.5295989513397217
12.0,50.47,1.2915726900100708
13.0,59.9,1.2608654499053955
14.0,56.11,1.556144118309021
15.0,55.51,1.0670887231826782
16.0,53.12,1.344673991203308
17.0,55.94,1.3371492624282837
18.0,60.94,1.4082955121994019
19.0,65.62,1.4896314144134521
20.0,59.38,1.0111417770385742
21.0,59.38,1.692033052444458
22.0,53.25,1.0979533195495605
23.0,51.56,1.3223634958267212
24.0,60.94,1.0268980264663696
25.0,58.38,1.3321807384490967
26.0,57.14,1.1834464073181152
27.0,58.73,1.0121833086013794
28.0,60.94,1.119171142578125
29.0,54.36,1.1925806999206543
30.0,69.4,0.9132803082466125
31.0,75.0,0.7465368509292603
32.0,72.66,0.8745051026344299
33.0,75.78,0.9275064468383789
34.0,71.88,0.9847473502159119
35.0,75.78,0.6255853176116943
36.0,73.59,0.8892843127250671
37.0,73.12,1.1018534898757935
38.0,79.69,0.8816489577293396
39.0,78.12,0.7766583561897278
40.0,75.0,0.6700321435928345
41.0,78.12,0.7636350393295288
42.0,75.78,0.6666655540466309
43.0,75.78,0.7207820415496826
44.0,74.02,0.9337745308876038
45.0,84.38,0.8615384697914124
46.0,82.81,0.7738950252532959
47.0,75.78,0.7208623290061951
48.0,74.8,0.6137109994888306
49.0,73.58,0.6449786424636841
50.0,70.55,0.5170685052871704
51.0,78.52,0.4851093590259552
52.0,79.69,0.6203014850616455
53.0,78.65,0.7918838262557983
54.0,78.12,0.5186495184898376
55.0,74.83,0.630757212638855
56.0,74.43,0.670760989189148
57.0,78.12,0.6562945246696472
58.0,78.91,0.6048328876495361
59.0,78.39,0.6154723763465881
60.0,78.12,0.6347938776016235
61.0,80.08,0.59735506772995
62.0,82.81,0.5167149901390076
63.0,79.69,0.6775031089782715
64.0,78.12,0.568976640701294
65.0,82.81,0.4786301851272583
66.0,79.69,0.31828242540359497
67.0,77.34,0.6110105514526367
68.0,78.34,0.5272105932235718
69.0,78.47,0.7791097164154053
70.0,82.81,0.831289529800415
71.0,76.56,0.7989751100540161
72.0,80.08,0.41052618622779846
73.0,78.12,0.4849998354911804
74.0,85.94,0.48715025186538696
75.0,78.65,0.7900756001472473
76.0,78.12,0.5910137891769409
77.0,84.38,0.5752511024475098
78.0,76.89,0.4499317407608032
79.0,77.57,0.5946850776672363
80.0,79.69,0.5537687540054321
81.0,76.65,0.5701738595962524
82.0,82.81,0.5787303447723389
83.0,84.38,0.5222331285476685
84.0,84.38,0.4721570909023285
85.0,81.25,0.7267169952392578
86.0,81.25,0.5591214895248413
87.0,75.11,0.5125043988227844
88.0,84.38,0.470416784286499
89.0,81.25,0.32560208439826965
90.0,77.2,0.5039721131324768
91.0,77.95,0.6801801323890686
92.0,77.49,0.5503823161125183
93.0,78.21,0.7050411105155945
94.0,79.69,0.5026609897613525
95.0,78.91,0.5113707780838013
96.0,78.12,0.7987189888954163
97.0,78.12,0.5608197450637817
98.0,79.69,0.40055614709854126
99.0,78.12,0.6223015785217285
100.0,79.69,0.437824547290802
101.0,79.69,0.4386133551597595
102.0,75.44,0.63974928855896
103.0,80.47,0.2421354502439499
104.0,81.56,0.7961711883544922
105.0,78.72,0.438705176115036
106.0,85.94,0.7211204767227173
107.0,82.81,0.7052968144416809
108.0,85.16,0.49924010038375854
109.0,82.81,0.5957376956939697
110.0,81.25,0.5193121433258057
111.0,78.12,0.8310085535049438
112.0,79.69,0.9240120649337769
113.0,81.25,0.4654395580291748
114.0,80.73,0.4405389428138733
115.0,76.06,0.35097092390060425
116.0,75.77,0.6827059388160706
117.0,77.64,0.7156491875648499
118.0,77.34,0.6353030800819397
119.0,82.03,0.38360777497291565
120.0,85.94,0.6199734210968018
121.0,79.69,0.5997847318649292
122.0,76.72,0.740807831287384
123.0,80.78,0.32252803444862366
124.0,89.06,0.4208657443523407
125.0,76.41,0.41059228777885437
126.0,77.16,0.5202455520629883
127.0,79.17,0.29961228370666504
128.0,78.91,0.7528768181800842
129.0,78.45,0.5551267862319946
130.0,80.31,0.2568935453891754
131.0,77.94,0.5800455808639526
132.0,80.21,0.5433621406555176
133.0,78.91,0.5709728598594666
134.0,78.75,0.44269707798957825
135.0,81.25,0.5201002955436707
136.0,83.33,0.5320831537246704
137.0,81.25,0.4152858853340149
138.0,81.25,0.39099064469337463
139.0,84.38,0.4530019760131836
140.0,79.69,0.31754252314567566
141.0,82.29,0.5591451525688171
142.0,79.31,0.5066304206848145
143.0,78.91,0.5087797045707703
144.0,85.94,0.5146066546440125
145.0,78.15,0.4541488587856293
146.0,82.81,0.5027758479118347
147.0,80.73,0.48433718085289
148.0,81.25,0.5485637187957764
149.0,78.69,0.45578086376190186
150.0,80.99,0.6492964625358582
151.0,81.25,0.5645830035209656
152.0,78.12,0.5734328031539917
153.0,78.18,0.437931627035141
154.0,77.3,0.8325343132019043
155.0,83.59,0.49445879459381104
156.0,87.5,0.4816974401473999
157.0,76.76,0.7709983587265015
158.0,79.69,0.2789422571659088
159.0,79.49,0.4497601389884949
160.0,79.69,0.26160019636154175
161.0,77.84,0.49505001306533813
162.0,76.91,0.5210862159729004
163.0,78.47,0.5351958274841309
164.0,85.94,0.5006495118141174
165.0,82.81,0.5047876238822937
166.0,87.5,0.4678778648376465
167.0,78.12,0.5198502540588379
168.0,83.98,0.5981308817863464
169.0,80.47,0.6556276082992554
170.0,79.91,0.42602548003196716
171.0,76.42,0.5412757992744446
172.0,80.47,0.7447564601898193
173.0,78.85,0.45999786257743835
174.0,81.25,0.524070680141449
175.0,78.42,0.32976827025413513
176.0,84.38,0.5952529907226562
177.0,79.69,0.31331172585487366
178.0,78.44,0.6169685125350952
179.0,84.38,0.6391288638114929
180.0,78.12,0.4097025394439697
181.0,78.12,0.649869978427887
182.0,79.69,0.3645719587802887
183.0,81.77,0.715441882610321
184.0,78.44,0.6866817474365234
185.0,79.1,0.3397504985332489
186.0,79.91,0.573711633682251
187.0,84.38,0.3229973316192627
188.0,78.26,0.47719913721084595
189.0,78.52,0.4288059175014496
190.0,78.91,0.5087669491767883
191.0,81.25,0.622054398059845
192.0,85.94,0.7611902356147766
193.0,87.5,0.34462910890579224
194.0,78.32,0.5370458364486694
195.0,79.39,0.7624369263648987
196.0,84.38,0.5147061944007874
197.0,82.03,0.4675760567188263
198.0,82.81,0.5664921998977661
199.0,82.81,0.41743043065071106
200.0,79.38,0.5167036056518555
Test,76.23,
Best,89.06,@ epoch 124
