Epoch,Accuracy,Loss
1.0,46.88,1.6680009365081787
2.0,53.12,1.5242902040481567
3.0,58.2,1.3741599321365356
4.0,56.61,1.0903143882751465
5.0,60.94,1.8030520677566528
6.0,64.06,1.4844746589660645
7.0,58.07,1.2864025831222534
8.0,64.84,1.0337599515914917
9.0,60.52,0.9694870114326477
10.0,59.38,1.3760881423950195
11.0,73.44,0.9251053929328918
12.0,65.62,1.1153515577316284
13.0,73.44,1.1430974006652832
14.0,73.44,0.9849032759666443
15.0,73.44,0.7995792031288147
16.0,60.94,1.1581089496612549
17.0,70.31,1.118441104888916
18.0,61.83,1.1369532346725464
19.0,65.62,0.9265994429588318
20.0,70.31,0.899780809879303
21.0,70.31,1.5269863605499268
22.0,71.09,1.059773325920105
23.0,64.22,1.1074804067611694
24.0,70.31,0.9671321511268616
25.0,61.46,1.1143792867660522
26.0,60.06,0.7964869141578674
27.0,67.19,1.0902577638626099
28.0,69.08,1.100433349609375
29.0,67.97,0.8700659275054932
30.0,78.12,0.5312237739562988
31.0,89.06,0.5474144816398621
32.0,82.03,0.3953738212585449
33.0,82.03,0.7105323076248169
34.0,82.03,0.5748742818832397
35.0,76.82,0.6750246286392212
36.0,80.47,0.5121003985404968
37.0,80.21,0.4766654670238495
38.0,81.03,0.5651429295539856
39.0,87.5,0.5370348691940308
40.0,90.62,0.4068591296672821
41.0,81.25,0.3580029308795929
42.0,78.65,0.5937563180923462
43.0,84.9,0.3490944802761078
44.0,79.7,0.46699878573417664
45.0,82.81,0.36737796664237976
46.0,79.38,0.49792343378067017
47.0,80.27,0.4352118968963623
48.0,80.21,0.5505350232124329
49.0,82.81,0.5084309577941895
50.0,78.54,0.5107824206352234
51.0,84.38,0.7093693017959595
52.0,76.25,0.5154173374176025
53.0,85.94,0.37240341305732727
54.0,82.81,0.3631143271923065
55.0,82.81,0.4285196363925934
56.0,82.03,0.38392677903175354
57.0,82.29,0.4247414469718933
58.0,80.83,0.36256468296051025
59.0,83.59,0.5477720499038696
60.0,81.84,0.398637592792511
61.0,81.77,0.43494462966918945
62.0,83.85,0.1567653864622116
63.0,84.52,0.41818463802337646
64.0,86.33,0.21009546518325806
65.0,84.38,0.348100870847702
66.0,82.33,0.1589488983154297
67.0,79.3,0.5236544013023376
68.0,84.9,0.15475952625274658
69.0,86.98,0.27072736620903015
