Epoch,Accuracy,Loss
1.0,35.32,1.8497754335403442
2.0,43.65,1.7761458158493042
3.0,48.44,1.3947776556015015
4.0,46.21,1.6077287197113037
5.0,53.12,1.5093902349472046
6.0,56.56,1.2294763326644897
7.0,51.31,1.223818063735962
8.0,52.88,1.4109824895858765
9.0,60.68,1.0886950492858887
10.0,59.38,1.2603691816329956
11.0,61.72,1.0216618776321411
12.0,59.02,1.0744885206222534
13.0,70.31,1.2050060033798218
14.0,67.19,1.1442487239837646
15.0,62.5,1.303443193435669
16.0,60.62,1.1761983633041382
17.0,58.89,1.319960117340088
18.0,64.06,0.9497331380844116
19.0,58.75,1.2253696918487549
20.0,56.78,1.2597072124481201
21.0,58.85,1.0953247547149658
22.0,61.98,1.0924471616744995
23.0,57.81,1.080374836921692
24.0,61.42,1.3175050020217896
25.0,60.94,1.2216384410858154
26.0,59.38,1.0294805765151978
27.0,59.21,1.1397778987884521
28.0,54.08,1.416913628578186
29.0,62.5,1.1497422456741333
30.0,74.22,1.3307263851165771
31.0,79.69,0.6091402769088745
32.0,74.67,0.8381259441375732
33.0,76.56,0.9551206231117249
34.0,78.12,0.7605035305023193
35.0,81.25,0.6866889595985413
36.0,80.73,1.1100218296051025
37.0,75.52,0.7750235795974731
38.0,84.38,0.6852124333381653
39.0,76.56,0.618373453617096
40.0,82.81,0.5298550724983215
41.0,78.91,0.9330191016197205
42.0,81.25,0.7815706729888916
43.0,81.25,0.8739468455314636
44.0,84.38,0.6037628650665283
45.0,79.69,0.5397310256958008
46.0,79.24,0.5714298486709595
47.0,84.38,0.5877598524093628
48.0,78.38,0.526505708694458
49.0,79.06,0.9557468295097351
50.0,79.69,0.7653452754020691
51.0,75.62,0.6483173966407776
52.0,80.47,0.4057500660419464
53.0,81.25,0.4235106408596039
54.0,84.38,0.7416567802429199
55.0,84.38,0.5793280005455017
56.0,78.04,0.47305548191070557
57.0,80.25,0.6113632917404175
58.0,81.25,0.4217725396156311
59.0,78.28,0.4128263592720032
60.0,81.25,0.3218545913696289
61.0,84.69,0.3744826912879944
62.0,80.83,0.57171630859375
63.0,87.5,0.31996986269950867
64.0,85.94,0.3214291036128998
65.0,82.81,0.5301409363746643
66.0,82.81,0.42777952551841736
67.0,84.38,0.3985711932182312
68.0,81.25,0.2783072292804718
69.0,82.29,0.31261515617370605
70.0,81.43,0.3073635399341583
71.0,89.06,0.516537070274353
