Epoch,Accuracy,Loss
1.0,96.88,0.08805065602064133
2.0,98.72,0.11236575990915298
3.0,98.3,0.12001853436231613
4.0,98.47,0.07427529990673065
5.0,100.0,0.09130829572677612
6.0,98.83,0.021967438980937004
7.0,98.44,0.01218714751303196
8.0,99.06,0.030392128974199295
9.0,98.44,0.22567760944366455
10.0,98.87,0.06821166723966599
11.0,99.06,0.014567669481039047
12.0,98.75,0.05575272813439369
13.0,100.0,0.06553863734006882
14.0,98.96,0.14971420168876648
15.0,100.0,0.08089138567447662
16.0,98.96,0.0357079952955246
17.0,100.0,0.05001257359981537
18.0,100.0,0.03480171039700508
19.0,99.48,0.05126341059803963
20.0,100.0,0.01904350146651268
21.0,96.88,0.06493198126554489
22.0,99.22,0.4033699333667755
23.0,97.32,0.28354960680007935
24.0,98.44,0.14809264242649078
25.0,98.96,0.03938965126872063
26.0,98.44,0.08081848919391632
27.0,100.0,0.25357866287231445
28.0,97.3,0.07327669858932495
29.0,100.0,0.18206168711185455
30.0,98.6,0.004085739608854055
31.0,100.0,0.046120889484882355
32.0,99.22,0.021183548495173454
33.0,99.22,0.1059008538722992
34.0,100.0,0.10019958019256592
35.0,99.27,0.06023947522044182
36.0,98.81,0.1360693722963333
37.0,100.0,0.02010420151054859
38.0,100.0,0.022664926946163177
39.0,99.06,0.0724778026342392
40.0,99.48,0.03362056612968445
41.0,99.11,0.08433722704648972
42.0,99.38,0.0548703633248806
43.0,100.0,0.02604011818766594
44.0,99.27,0.023722883313894272
45.0,98.25,0.0705159530043602
46.0,99.53,0.02518507093191147
47.0,99.03,0.02186734415590763
48.0,99.22,0.01712070032954216
49.0,100.0,0.016720829531550407
50.0,100.0,0.01633441261947155
51.0,99.38,0.02762454003095627
52.0,100.0,0.02465619146823883
53.0,100.0,0.03154696151614189
54.0,100.0,0.05503357946872711
55.0,99.69,0.014374320395290852
56.0,100.0,0.021483685821294785
57.0,99.46,0.03448718041181564
58.0,99.35,0.011984406039118767
59.0,98.88,0.0487520731985569
60.0,99.01,0.011311116628348827
61.0,99.22,0.012207121588289738
62.0,99.38,0.08241742849349976
63.0,99.06,0.012720298022031784
64.0,97.15,0.1163492500782013
65.0,99.14,0.058444175869226456
66.0,98.68,0.011984261684119701
67.0,100.0,0.09693757444620132
68.0,98.78,0.0161282978951931
69.0,100.0,0.011371517553925514
70.0,99.13,0.04166848957538605
71.0,100.0,0.07305858284235
72.0,100.0,0.0029219898860901594
73.0,100.0,0.1426944136619568
74.0,100.0,0.03550830855965614
75.0,100.0,0.008326219394803047
76.0,100.0,0.012742394581437111
77.0,100.0,0.02209756150841713
78.0,99.14,0.09593133628368378
79.0,99.69,0.012267965823411942
80.0,99.0,0.004630700685083866
81.0,99.65,0.010842010378837585
82.0,98.92,0.07248592376708984
83.0,99.48,0.027261048555374146
84.0,100.0,0.011531462892889977
85.0,99.3,0.0602642297744751
86.0,100.0,0.10863500088453293
87.0,99.06,0.07580295950174332
88.0,100.0,0.019481008872389793
89.0,100.0,0.01615423895418644
90.0,98.63,0.04578005149960518
91.0,98.44,0.29352518916130066
92.0,99.61,0.23810015618801117
93.0,99.48,0.012144099920988083
94.0,99.3,0.07147955149412155
95.0,100.0,0.027580445632338524
96.0,100.0,0.06526313722133636
97.0,99.83,0.04505187273025513
98.0,100.0,0.011027124710381031
99.0,100.0,0.11259771138429642
100.0,97.92,0.08510321378707886
101.0,100.0,0.029863150790333748
102.0,98.54,0.11058451980352402
103.0,100.0,0.0890737771987915
104.0,100.0,0.02508319914340973
105.0,98.96,0.07449018955230713
106.0,100.0,0.048628952354192734
107.0,100.0,0.027975039556622505
108.0,99.74,0.002331943018361926
109.0,99.22,0.004135486204177141
110.0,99.0,0.014325708150863647
111.0,100.0,0.028173323720693588
112.0,98.66,0.10912109166383743
113.0,100.0,0.038288455456495285
114.0,99.76,0.08202167600393295
115.0,98.47,0.023642035201191902
116.0,99.33,0.15452024340629578
117.0,98.84,0.017309613525867462
118.0,98.77,0.05660495162010193
119.0,100.0,0.055327221751213074
120.0,99.22,0.023910515010356903
121.0,100.0,0.0011318555334582925
