Epoch,Accuracy,Loss
1.0,46.56,1.6393202543258667
2.0,11.91,
3.0,10.94,
4.0,10.88,
5.0,18.75,
6.0,11.46,
7.0,15.62,
8.0,15.62,
9.0,10.08,
10.0,11.72,
11.0,12.5,
12.0,11.72,
13.0,10.02,
14.0,12.5,
15.0,14.06,
16.0,13.84,
17.0,14.06,
18.0,17.19,
19.0,11.83,
20.0,18.75,
21.0,18.75,
22.0,17.19,
23.0,10.94,
24.0,17.19,
25.0,10.99,
26.0,10.2,
27.0,10.01,
28.0,11.72,
29.0,10.8,
30.0,10.16,
31.0,15.62,
32.0,13.28,
33.0,15.62,
34.0,13.28,
35.0,14.84,
36.0,11.33,
37.0,12.5,
38.0,14.06,
39.0,10.94,
40.0,13.02,
41.0,14.06,
42.0,12.5,
43.0,14.06,
44.0,14.06,
45.0,15.62,
46.0,11.38,
47.0,12.5,
48.0,14.06,
49.0,13.28,
50.0,12.5,
51.0,15.62,
52.0,10.76,
53.0,12.5,
54.0,14.06,
55.0,10.0,
56.0,10.49,
57.0,10.16,
58.0,11.46,
59.0,12.5,
60.0,10.08,
61.0,10.94,
62.0,10.59,
63.0,17.19,
64.0,11.72,
65.0,11.72,
66.0,10.94,
67.0,11.46,
68.0,12.5,
69.0,12.81,
70.0,12.5,
71.0,12.5,
72.0,11.38,
73.0,12.5,
74.0,12.42,
75.0,12.5,
76.0,12.5,
77.0,11.21,
78.0,10.01,
79.0,10.42,
80.0,10.33,
81.0,10.94,
82.0,14.06,
83.0,10.2,
84.0,12.5,
85.0,14.84,
86.0,13.28,
87.0,14.06,
88.0,10.22,
89.0,14.06,
90.0,12.5,
91.0,12.5,
92.0,11.33,
93.0,10.01,
94.0,13.28,
95.0,12.5,
96.0,10.94,
97.0,15.62,
98.0,12.5,
99.0,11.72,
100.0,10.32,
101.0,10.27,
102.0,17.19,
103.0,10.55,
104.0,11.38,
105.0,12.03,
106.0,11.72,
107.0,10.56,
108.0,10.76,
109.0,12.5,
110.0,10.94,
111.0,10.18,
112.0,10.09,
113.0,12.5,
114.0,11.72,
115.0,10.94,
116.0,10.94,
117.0,14.06,
118.0,11.72,
119.0,10.62,
120.0,10.94,
121.0,14.06,
122.0,11.98,
123.0,10.94,
124.0,11.05,
125.0,11.2,
126.0,12.5,
127.0,11.56,
128.0,11.46,
129.0,14.06,
130.0,10.82,
131.0,14.06,
132.0,11.98,
133.0,10.94,
134.0,15.62,
135.0,10.77,
136.0,15.62,
137.0,10.8,
138.0,10.55,
139.0,10.28,
140.0,11.58,
141.0,14.06,
142.0,14.84,
143.0,14.06,
144.0,10.06,
145.0,10.73,
146.0,12.5,
147.0,13.17,
148.0,10.71,
149.0,12.89,
150.0,10.45,
151.0,15.62,
152.0,10.31,
153.0,14.06,
154.0,10.14,
155.0,17.19,
156.0,15.62,
157.0,10.94,
158.0,10.55,
159.0,10.34,
160.0,10.94,
161.0,10.94,
162.0,10.28,
163.0,12.5,
164.0,10.22,
165.0,10.0,
166.0,12.5,
167.0,17.19,
168.0,11.65,
169.0,10.94,
170.0,10.94,
171.0,11.33,
172.0,12.5,
173.0,10.61,
174.0,10.31,
175.0,11.46,
176.0,11.16,
177.0,11.72,
178.0,12.5,
179.0,11.55,
180.0,12.15,
181.0,14.06,
182.0,14.45,
183.0,10.02,
184.0,14.06,
185.0,10.15,
186.0,13.28,
187.0,15.62,
188.0,15.62,
189.0,10.44,
190.0,14.06,
191.0,10.94,
192.0,14.06,
193.0,15.62,
194.0,14.06,
195.0,10.94,
196.0,10.94,
197.0,10.94,
198.0,10.55,
199.0,10.27,
200.0,11.72,
Test,10.0,
Best,46.56,@ epoch 1
