Epoch,Accuracy,Loss
1.0,31.61,1.7948302030563354
2.0,42.53,1.5523593425750732
3.0,51.04,1.8774700164794922
4.0,48.94,1.4251164197921753
5.0,53.34,1.4956697225570679
6.0,54.69,1.3857378959655762
7.0,56.25,1.3047268390655518
8.0,54.71,1.3174296617507935
9.0,62.5,1.1884323358535767
10.0,59.84,1.151261568069458
11.0,65.62,1.200658917427063
12.0,61.81,0.9712820649147034
13.0,62.79,1.3662769794464111
14.0,58.59,1.0002719163894653
15.0,63.31,1.041763424873352
16.0,68.75,1.133590817451477
17.0,61.72,1.1312285661697388
18.0,57.71,1.1599868535995483
19.0,67.97,1.3866513967514038
20.0,61.72,1.1734330654144287
21.0,64.06,1.2698004245758057
22.0,71.88,1.1988345384597778
23.0,64.32,1.3609977960586548
24.0,58.96,1.3382512331008911
25.0,62.59,1.0190536975860596
26.0,67.19,0.9877403378486633
27.0,64.06,1.075481653213501
28.0,64.58,1.018389105796814
29.0,73.44,1.335174322128296
30.0,76.56,0.6701414585113525
31.0,75.17,0.7972260117530823
32.0,84.38,0.7556062340736389
33.0,81.25,0.6478623151779175
34.0,81.25,0.7994357943534851
35.0,76.84,0.4084733724594116
36.0,76.75,0.6692599654197693
37.0,76.79,0.6241060495376587
38.0,79.17,0.31905701756477356
39.0,82.81,0.707912266254425
40.0,77.29,0.6066390872001648
41.0,78.91,0.3542499840259552
42.0,77.75,0.6280158758163452
43.0,85.94,0.5727951526641846
44.0,79.17,0.3567226231098175
45.0,78.8,0.5785114765167236
46.0,79.36,0.7227650880813599
47.0,78.12,0.669310986995697
48.0,84.38,0.4530723989009857
49.0,79.69,0.47484156489372253
50.0,79.69,0.5229634046554565
51.0,78.69,0.6191443800926208
52.0,78.24,0.5285175442695618
53.0,82.42,0.6432858109474182
54.0,85.94,0.4400096535682678
55.0,77.26,0.43330657482147217
56.0,81.25,0.5496367812156677
57.0,77.71,0.44615909457206726
58.0,87.5,0.5016183853149414
59.0,84.38,0.6073815226554871
60.0,81.46,0.3078894317150116
61.0,85.94,0.2360890954732895
62.0,81.33,0.21817511320114136
63.0,82.81,0.5522561073303223
64.0,84.38,0.20103684067726135
65.0,81.97,0.16765066981315613
66.0,84.38,0.23704640567302704
67.0,81.79,0.21950119733810425
68.0,83.59,0.2695004642009735
