Epoch,Accuracy,Loss
1.0,45.31,1.6373229026794434
2.0,44.2,1.3878124952316284
3.0,45.13,1.7641501426696777
4.0,50.62,1.5371984243392944
5.0,51.04,1.1819664239883423
6.0,51.45,1.2148343324661255
7.0,49.37,1.5021244287490845
8.0,53.37,1.3533005714416504
9.0,60.94,1.4580023288726807
10.0,60.94,1.3281238079071045
11.0,62.5,1.8160141706466675
12.0,53.12,1.432577133178711
13.0,61.72,1.3258776664733887
14.0,62.5,1.349219560623169
15.0,56.25,1.3963139057159424
16.0,60.0,1.1319016218185425
17.0,60.94,1.3670861721038818
18.0,62.29,1.4192529916763306
19.0,58.25,1.147247552871704
20.0,65.62,0.8820239901542664
21.0,58.72,1.2051546573638916
22.0,68.75,1.3124752044677734
23.0,54.69,1.6444423198699951
24.0,63.28,1.3977304697036743
25.0,63.02,1.0813536643981934
26.0,57.37,0.940754771232605
27.0,59.16,1.2930814027786255
28.0,73.44,1.1120715141296387
29.0,57.62,1.4157958030700684
30.0,72.4,0.7716832756996155
31.0,76.56,0.5173991918563843
32.0,75.82,0.48836222290992737
33.0,78.12,0.6086453199386597
34.0,76.51,0.5492669343948364
35.0,81.25,0.7784351110458374
36.0,81.25,0.45968014001846313
37.0,82.81,0.47149860858917236
38.0,78.65,0.7786580920219421
39.0,87.5,0.6924702525138855
40.0,84.38,0.5944061279296875
41.0,87.5,0.4217395484447479
42.0,84.38,0.3082285523414612
43.0,79.69,0.2843266725540161
44.0,78.65,0.548527181148529
45.0,82.81,0.3496628999710083
46.0,79.69,0.4265626072883606
47.0,84.38,0.4239869713783264
48.0,80.21,0.4224757254123688
49.0,81.14,0.23746144771575928
50.0,78.56,0.29133790731430054
51.0,87.5,0.3433755934238434
52.0,82.29,0.34787797927856445
53.0,84.38,0.15500757098197937
54.0,80.47,0.2661513686180115
55.0,87.5,0.3210468292236328
56.0,82.03,0.26829850673675537
57.0,79.15,0.17878331243991852
58.0,80.18,0.2582394778728485
59.0,84.38,0.2425166666507721
60.0,81.61,0.2887413203716278
61.0,80.2,0.2728131413459778
62.0,82.69,0.0753985121846199
63.0,83.93,0.052532859146595
64.0,83.33,0.11932975798845291
65.0,81.31,0.09456362575292587
66.0,80.39,0.08616770058870316
67.0,84.38,0.11927368491888046
68.0,82.5,0.17609858512878418
69.0,81.36,0.21164442598819733
