Epoch,Accuracy,Loss
1.0,48.44,1.6959590911865234
2.0,45.31,1.7000607252120972
3.0,54.12,1.4499845504760742
4.0,64.06,1.2595208883285522
5.0,59.94,1.2126792669296265
6.0,57.72,1.1155085563659668
7.0,67.19,1.198559284210205
8.0,63.54,0.905308187007904
9.0,64.84,1.2031086683273315
10.0,71.88,1.2447681427001953
11.0,64.06,1.0572201013565063
12.0,78.12,1.0751067399978638
13.0,67.86,0.8090533018112183
14.0,69.53,1.0628571510314941
15.0,69.79,1.1349414587020874
16.0,68.75,0.7069953083992004
17.0,64.84,0.8223737478256226
18.0,62.56,0.9490686058998108
19.0,63.84,1.2503690719604492
20.0,67.19,1.0291012525558472
21.0,65.62,1.0809597969055176
22.0,65.8,0.9276681542396545
23.0,64.4,1.0871236324310303
24.0,64.24,1.0681599378585815
25.0,62.0,1.0329465866088867
26.0,73.44,1.0605452060699463
27.0,64.55,0.9719805121421814
28.0,78.12,1.0272843837738037
29.0,69.34,0.9782974123954773
30.0,80.21,0.6056771278381348
31.0,78.12,0.37676578760147095
32.0,79.69,0.7092087864875793
33.0,79.17,0.742145299911499
34.0,85.94,0.7265549898147583
35.0,78.53,0.6571685671806335
36.0,80.18,0.466993123292923
37.0,78.12,0.58526211977005
38.0,85.94,0.4128078520298004
39.0,80.99,0.621818482875824
40.0,79.69,0.609214186668396
41.0,84.38,0.5098837018013
42.0,87.5,0.37955442070961
43.0,81.25,0.4562164545059204
44.0,84.38,0.4989336133003235
45.0,81.66,0.34516239166259766
46.0,84.38,0.5395572781562805
47.0,82.81,0.512846827507019
48.0,82.01,0.35580629110336304
49.0,87.5,0.40350714325904846
50.0,81.25,0.5392947196960449
51.0,81.49,0.5286681056022644
52.0,89.06,0.36473122239112854
53.0,81.25,0.5730140805244446
54.0,85.16,0.19019733369350433
55.0,81.35,0.3246941864490509
56.0,80.77,0.4000966548919678
57.0,83.18,0.36373674869537354
58.0,80.26,0.3578575849533081
59.0,83.59,0.2732164263725281
60.0,83.89,0.2737264931201935
61.0,85.78,0.2648378908634186
62.0,84.31,0.46183866262435913
63.0,84.41,0.3530452847480774
64.0,83.4,0.25644180178642273
65.0,83.33,0.2630378305912018
66.0,83.46,0.17194846272468567
67.0,90.62,0.322966605424881
68.0,84.86,0.1992533951997757
69.0,87.5,0.2750914394855499
70.0,89.06,0.229960635304451
71.0,93.75,0.17350946366786957
72.0,90.62,0.11858028173446655
73.0,83.16,0.32330816984176636
74.0,86.46,0.17173390090465546
75.0,90.62,0.14566771686077118
76.0,84.68,0.15186724066734314
77.0,85.94,0.26317521929740906
78.0,85.94,0.28753504157066345
79.0,83.76,0.2167864590883255
80.0,87.5,0.17745643854141235
81.0,85.35,0.19589528441429138
82.0,84.23,0.13052448630332947
83.0,87.5,0.1417912244796753
84.0,84.38,0.2874845266342163
85.0,90.62,0.19598017632961273
86.0,85.94,0.23843957483768463
87.0,93.75,0.12585730850696564
88.0,83.94,0.12927840650081635
89.0,85.94,0.21496866643428802
90.0,89.06,0.13985644280910492
91.0,89.06,0.2149270921945572
92.0,85.45,0.2582850456237793
93.0,85.0,0.1553073227405548
94.0,85.94,0.24729616940021515
95.0,84.41,0.16174955666065216
96.0,83.33,0.28690195083618164
97.0,85.55,0.17786449193954468
98.0,84.7,0.10932037979364395
99.0,90.62,0.34616193175315857
100.0,84.6,0.18627318739891052
101.0,86.02,0.07874514162540436
102.0,85.94,0.2681628167629242
103.0,85.55,0.13449770212173462
104.0,85.94,0.2408355474472046
105.0,89.84,0.17567194998264313
106.0,85.94,0.3072943091392517
107.0,89.06,0.35626891255378723
108.0,85.94,0.2511751353740692
109.0,84.38,0.25461211800575256
110.0,85.94,0.08487652242183685
111.0,89.06,0.16535860300064087
112.0,83.05,0.1614849716424942
113.0,83.59,0.25865671038627625
114.0,84.38,0.23587749898433685
115.0,90.62,0.17411498725414276
116.0,83.98,0.18391352891921997
117.0,87.5,0.15414351224899292
118.0,86.2,0.10616520792245865
119.0,82.19,0.2643142640590668
