Epoch,Accuracy,Loss
1.0,96.6,0.16924984753131866
2.0,93.23,0.15860804915428162
3.0,10.47,2.2994534969329834
4.0,10.94,2.320991039276123
5.0,17.19,2.293497085571289
6.0,95.31,0.33015671372413635
7.0,95.31,0.39766693115234375
8.0,94.24,0.22741946578025818
9.0,100.0,0.07782410085201263
10.0,98.44,0.011175054125487804
11.0,97.19,0.04427619278430939
12.0,99.22,0.1602596491575241
13.0,98.44,0.017408913001418114
14.0,98.44,0.048797719180583954
15.0,95.89,0.19375038146972656
16.0,97.8,0.0551886186003685
17.0,98.2,0.024964377284049988
18.0,99.22,0.07353115826845169
19.0,98.83,0.24970322847366333
20.0,11.88,2.3143255710601807
21.0,15.62,2.307446002960205
22.0,10.94,2.2990283966064453
23.0,13.39,2.320664882659912
24.0,14.06,2.3119723796844482
25.0,12.5,2.297428846359253
26.0,10.8,2.282122850418091
27.0,10.46,2.3062472343444824
28.0,17.19,2.3106393814086914
29.0,11.98,2.2897021770477295
30.0,14.06,2.2966136932373047
31.0,12.61,2.3022403717041016
32.0,14.06,2.2939231395721436
33.0,12.5,2.2919108867645264
34.0,12.74,2.297426462173462
35.0,12.5,2.2963502407073975
36.0,12.5,2.302053928375244
37.0,14.06,2.303015947341919
38.0,13.67,2.295722007751465
39.0,11.65,2.292348623275757
40.0,11.5,2.2970519065856934
41.0,13.28,2.303168773651123
42.0,11.54,2.2986643314361572
43.0,12.41,2.307307720184326
44.0,17.19,2.2993617057800293
45.0,15.1,2.2990684509277344
46.0,13.84,2.310899496078491
47.0,10.94,2.3067471981048584
48.0,13.28,2.3044073581695557
49.0,14.06,2.3024377822875977
50.0,12.89,2.3031039237976074
51.0,13.16,2.2963171005249023
52.0,15.62,2.295863151550293
53.0,12.3,2.2969212532043457
54.0,12.85,2.3080670833587646
55.0,12.5,2.3147099018096924
56.0,15.62,2.309096574783325
57.0,11.53,2.3020317554473877
58.0,12.14,2.3088278770446777
59.0,17.19,2.298415184020996
60.0,13.54,2.303438901901245
61.0,15.1,2.303429365158081
62.0,14.06,2.2992632389068604
63.0,12.0,2.307701826095581
64.0,14.06,2.295717477798462
65.0,12.72,2.3056764602661133
