Epoch,Accuracy,Loss
1.0,5.47,5.137248992919922
2.0,0.12,4.85541296005249
3.0,0.4,4.186469554901123
4.0,0.62,4.272908687591553
5.0,1.56,4.541111946105957
6.0,1.12,4.485766410827637
7.0,1.56,4.127422332763672
8.0,0.18,4.213963985443115
9.0,0.2,4.245029926300049
10.0,1.86,4.523221969604492
11.0,1.56,4.259329795837402
12.0,0.26,4.158699989318848
13.0,3.12,4.065474033355713
14.0,0.63,3.948071241378784
15.0,2.14,4.434362888336182
16.0,0.78,4.188614845275879
17.0,0.59,4.157859802246094
18.0,0.62,4.3005266189575195
19.0,3.91,4.1808013916015625
20.0,1.56,4.191739559173584
21.0,0.52,4.057310581207275
22.0,1.44,4.003325462341309
23.0,1.56,4.124171733856201
24.0,0.52,4.182254791259766
25.0,0.35,3.853868007659912
26.0,0.12,4.380878448486328
27.0,1.04,4.076024055480957
28.0,0.27,4.174084663391113
29.0,4.69,3.8832883834838867
30.0,0.8,3.2528645992279053
31.0,1.04,3.1465537548065186
32.0,0.39,3.3231284618377686
33.0,1.56,2.7626335620880127
34.0,0.57,2.870180130004883
35.0,1.56,2.8980205059051514
36.0,1.05,3.5542125701904297
37.0,1.56,3.0098187923431396
38.0,3.12,2.780561685562134
39.0,1.56,2.9863929748535156
40.0,1.04,2.7527225017547607
41.0,0.94,2.8684377670288086
42.0,0.73,2.7922134399414062
43.0,1.56,2.9385881423950195
44.0,1.56,2.6795167922973633
45.0,0.78,2.9760775566101074
46.0,3.12,2.7469515800476074
47.0,0.85,2.5144927501678467
48.0,1.56,2.598130941390991
49.0,1.34,2.199218273162842
50.0,0.78,1.9665127992630005
51.0,0.63,2.1410481929779053
52.0,1.56,2.8423333168029785
53.0,1.15,2.5243172645568848
54.0,1.56,2.497082471847534
55.0,0.65,2.1992063522338867
56.0,0.78,2.2982282638549805
57.0,0.59,2.306474208831787
58.0,0.78,2.1739308834075928
59.0,1.56,2.265237808227539
60.0,0.78,1.312941312789917
61.0,0.51,1.1714071035385132
62.0,0.83,1.287339448928833
63.0,0.62,1.4992573261260986
64.0,0.57,1.2305753231048584
65.0,1.56,1.0973480939865112
66.0,0.89,1.3619835376739502
67.0,0.81,0.7853328585624695
68.0,1.56,1.2005181312561035
69.0,0.78,0.8997958302497864
70.0,0.78,0.910558819770813
71.0,1.56,0.8694692254066467
72.0,1.56,0.9021017551422119
73.0,2.08,0.6700124144554138
