Epoch,Accuracy,Loss
1.0,95.31,0.19744360446929932
2.0,97.66,0.22422516345977783
3.0,99.22,0.18477550148963928
4.0,97.4,0.11816630512475967
5.0,100.0,0.1705520749092102
6.0,97.66,0.11398757994174957
7.0,97.72,0.05644698441028595
8.0,100.0,0.08949820697307587
9.0,97.33,0.08641764521598816
10.0,98.44,0.09425348043441772
11.0,97.61,0.2235349416732788
12.0,98.16,0.04336901009082794
13.0,98.47,0.04056228697299957
14.0,98.3,0.054207079112529755
15.0,97.27,0.14656169712543488
16.0,98.44,0.033355437219142914
17.0,97.96,0.13202504813671112
18.0,100.0,0.10137087851762772
19.0,98.44,0.1481030136346817
20.0,100.0,0.07418985664844513
21.0,98.26,0.011972125619649887
22.0,98.3,0.014492921531200409
23.0,100.0,0.11880510300397873
24.0,98.44,0.027948250994086266
25.0,100.0,0.05015281215310097
26.0,100.0,0.02252155914902687
27.0,98.44,0.008298755623400211
28.0,98.44,0.13477249443531036
29.0,100.0,0.07798151671886444
30.0,98.95,0.024527939036488533
31.0,100.0,0.10464208573102951
32.0,99.04,0.08466320484876633
33.0,99.22,0.010244520381093025
34.0,100.0,0.029806915670633316
35.0,100.0,0.0041663083247840405
36.0,100.0,0.0050579276867210865
37.0,100.0,0.018385015428066254
38.0,100.0,0.01905081607401371
39.0,99.06,0.1133962944149971
40.0,99.78,0.021853961050510406
41.0,100.0,0.057779137045145035
42.0,99.38,0.019667552784085274
43.0,99.06,0.01133024226874113
44.0,100.0,0.014827830716967583
45.0,100.0,0.010571416467428207
46.0,100.0,0.025139857083559036
47.0,99.09,0.05493885278701782
48.0,99.55,0.005415916908532381
49.0,100.0,0.07123332470655441
50.0,99.22,0.003588550491258502
51.0,100.0,0.003863468999043107
52.0,100.0,0.0024460263084620237
53.0,99.69,0.0094230892136693
54.0,100.0,0.005964686628431082
55.0,100.0,0.004406554624438286
56.0,100.0,0.010543659329414368
57.0,98.96,0.06259066611528397
58.0,99.08,0.07331698387861252
59.0,100.0,0.008058224804699421
60.0,100.0,0.03400851786136627
61.0,100.0,0.02062344178557396
62.0,99.69,0.03444743528962135
63.0,99.33,0.10199636965990067
64.0,100.0,0.003428870812058449
65.0,99.15,0.03772873058915138
66.0,100.0,0.014844010584056377
67.0,99.69,0.039536431431770325
68.0,100.0,0.01985231786966324
69.0,100.0,0.015189742669463158
70.0,99.74,0.0012484086910262704
71.0,99.61,0.03979210928082466
72.0,100.0,0.027356693521142006
73.0,99.51,0.03379225730895996
74.0,100.0,0.016456663608551025
75.0,99.69,0.00989286694675684
76.0,99.58,0.01860198751091957
77.0,99.3,0.004530949052423239
78.0,100.0,0.021749861538410187
79.0,100.0,0.002946586115285754
80.0,100.0,0.007508404087275267
81.0,100.0,0.006129234563559294
82.0,99.44,0.006819767411798239
83.0,100.0,0.009450219571590424
84.0,100.0,0.02475244365632534
85.0,100.0,0.05967990681529045
86.0,100.0,0.06369899958372116
87.0,100.0,0.004757266957312822
88.0,99.4,0.02073463425040245
89.0,99.33,0.012739625759422779
90.0,100.0,0.014424463734030724
91.0,100.0,0.009776575490832329
92.0,100.0,0.002389591885730624
93.0,100.0,0.0026511859614402056
94.0,100.0,0.013167589902877808
95.0,99.38,0.017943114042282104
96.0,100.0,0.0918186828494072
97.0,99.31,0.011892140842974186
98.0,100.0,0.022419365122914314
99.0,99.15,0.04757176712155342
100.0,100.0,0.0014766628155484796
101.0,100.0,0.1196933463215828
102.0,100.0,0.007735914550721645
103.0,99.88,0.0021388637833297253
104.0,100.0,0.0037804474122822285
105.0,99.4,0.04431968182325363
106.0,99.78,0.002384013030678034
107.0,99.4,0.04010094329714775
108.0,100.0,0.003108171047642827
109.0,99.61,0.03783794492483139
110.0,100.0,0.04428020492196083
111.0,100.0,0.02759872004389763
112.0,100.0,0.006707904860377312
113.0,99.65,0.0033402021508663893
114.0,99.69,0.000506234762724489
115.0,100.0,0.017881199717521667
116.0,99.34,0.030354030430316925
117.0,100.0,0.01825898140668869
118.0,100.0,0.003020599950104952
119.0,100.0,0.028936298564076424
120.0,100.0,0.06439846009016037
121.0,99.3,0.014718846417963505
122.0,99.22,0.014310034923255444
123.0,100.0,0.009864920750260353
124.0,100.0,0.11981804668903351
125.0,100.0,0.05640491098165512
126.0,99.48,0.005807638633996248
127.0,100.0,0.009720541536808014
128.0,100.0,0.01879502274096012
129.0,100.0,0.07745738327503204
130.0,100.0,0.0371711403131485
131.0,100.0,0.0064459447748959064
132.0,100.0,0.029962269589304924
133.0,100.0,0.005023530218750238
134.0,100.0,0.025407645851373672
135.0,100.0,0.008078735321760178
136.0,100.0,0.013726147823035717
137.0,100.0,0.007647148333489895
138.0,100.0,0.011980980634689331
139.0,100.0,0.062180161476135254
140.0,99.61,0.033726248890161514
141.0,100.0,0.06484837830066681
142.0,100.0,0.10128328949213028
143.0,99.25,0.00793247576802969
144.0,100.0,0.009283438324928284
145.0,99.22,0.038374535739421844
146.0,100.0,0.030024344101548195
147.0,100.0,0.07267962396144867
148.0,99.78,0.004590717609971762
149.0,100.0,0.00954566989094019
150.0,100.0,0.004946031607687473
151.0,100.0,0.05807752162218094
152.0,100.0,0.024512287229299545
153.0,100.0,0.00194907549303025
154.0,100.0,0.03656093776226044
155.0,99.22,0.1576710045337677
156.0,99.61,0.012381327338516712
157.0,100.0,0.005755702033638954
158.0,100.0,0.03830156475305557
159.0,99.69,0.011623691767454147
160.0,99.22,0.005602478515356779
161.0,100.0,0.010462822392582893
162.0,100.0,0.02314472384750843
163.0,99.03,0.002618389669805765
164.0,100.0,0.0038015188183635473
165.0,100.0,0.04420468211174011
166.0,99.61,0.01656308025121689
167.0,100.0,0.012705091387033463
168.0,100.0,0.0014449703739956021
169.0,99.48,0.005609047599136829
170.0,100.0,0.014473093673586845
171.0,100.0,0.003041201503947377
172.0,99.14,0.0024417119566351175
173.0,100.0,0.0033362216781824827
174.0,99.22,0.046272650361061096
175.0,100.0,0.010465404018759727
176.0,100.0,0.010596648789942265
177.0,99.39,0.02860325202345848
178.0,99.27,0.04536566883325577
179.0,99.43,0.1152055412530899
180.0,100.0,0.009110284969210625
181.0,100.0,0.009261105209589005
182.0,99.01,0.06250947713851929
183.0,99.27,0.005551373120397329
184.0,99.4,0.06442757695913315
185.0,100.0,0.02454589679837227
186.0,100.0,0.019094398245215416
187.0,99.61,0.0050900946371257305
188.0,100.0,0.09083181619644165
189.0,99.26,0.0418558306992054
190.0,100.0,0.004182793200016022
191.0,100.0,0.009465670213103294
192.0,99.22,0.0033931119833141565
193.0,100.0,0.012780572287738323
194.0,100.0,0.04480915144085884
195.0,100.0,0.004578529391437769
196.0,100.0,0.0027270917780697346
197.0,100.0,0.0222290251404047
198.0,100.0,0.0016588468570262194
199.0,100.0,0.0916510596871376
200.0,100.0,0.003929580561816692
Test,99.35000000000001,
Best,100.0,@ epoch 5
