Epoch,Accuracy,Loss
1.0,40.62,1.9549684524536133
2.0,10.17,
3.0,12.19,
4.0,10.13,
5.0,10.22,
6.0,15.62,
7.0,12.5,
8.0,10.32,
9.0,10.68,
10.0,10.35,
11.0,17.19,
12.0,10.16,
13.0,10.56,
14.0,10.14,
15.0,14.06,
16.0,10.83,
17.0,10.94,
18.0,10.14,
19.0,10.94,
20.0,10.11,
21.0,12.5,
22.0,17.19,
23.0,11.88,
24.0,10.01,
25.0,10.14,
26.0,14.06,
27.0,10.31,
28.0,10.94,
29.0,10.2,
30.0,10.94,
31.0,14.06,
32.0,10.31,
33.0,13.02,
34.0,10.14,
35.0,14.06,
36.0,13.02,
37.0,20.31,
38.0,12.5,
39.0,14.06,
40.0,10.77,
41.0,14.69,
42.0,11.06,
43.0,14.06,
44.0,12.5,
45.0,13.28,
46.0,21.88,
47.0,12.5,
48.0,15.62,
49.0,10.94,
50.0,12.5,
51.0,10.69,
52.0,10.94,
53.0,14.29,
54.0,10.17,
55.0,11.4,
56.0,14.06,
57.0,10.25,
58.0,10.56,
59.0,10.24,
60.0,10.0,
61.0,13.62,
62.0,15.62,
63.0,11.46,
64.0,12.11,
65.0,13.54,
66.0,13.12,
67.0,14.06,
68.0,10.01,
69.0,10.51,
70.0,10.07,
71.0,11.25,
72.0,10.46,
73.0,11.72,
74.0,13.02,
75.0,14.06,
76.0,11.67,
77.0,10.0,
78.0,13.28,
79.0,10.68,
80.0,10.94,
81.0,12.5,
82.0,17.19,
83.0,12.5,
84.0,11.61,
85.0,13.67,
86.0,12.5,
87.0,15.62,
88.0,17.97,
89.0,12.5,
90.0,10.94,
91.0,11.72,
92.0,14.06,
93.0,10.59,
94.0,10.39,
95.0,15.62,
96.0,11.41,
97.0,10.64,
98.0,10.69,
99.0,13.84,
100.0,11.29,
101.0,12.5,
102.0,10.04,
103.0,12.5,
104.0,10.56,
105.0,14.06,
106.0,13.28,
107.0,17.19,
108.0,10.94,
109.0,10.36,
110.0,13.28,
111.0,10.42,
112.0,10.18,
113.0,15.62,
114.0,10.53,
115.0,10.19,
116.0,18.75,
117.0,15.62,
118.0,12.5,
119.0,10.94,
120.0,14.06,
121.0,11.2,
122.0,17.19,
123.0,10.94,
124.0,10.94,
125.0,10.94,
126.0,14.06,
127.0,12.5,
128.0,10.94,
129.0,10.16,
130.0,10.94,
131.0,14.06,
132.0,12.5,
133.0,11.33,
134.0,10.94,
135.0,12.5,
136.0,10.94,
137.0,11.46,
138.0,10.94,
139.0,11.06,
140.0,10.62,
141.0,10.94,
142.0,10.06,
143.0,12.03,
144.0,10.94,
145.0,14.06,
146.0,11.72,
147.0,14.45,
148.0,17.19,
149.0,15.62,
150.0,10.94,
151.0,10.16,
152.0,10.25,
153.0,10.59,
154.0,10.94,
155.0,10.94,
156.0,11.2,
157.0,10.03,
158.0,17.19,
159.0,11.27,
160.0,10.94,
161.0,12.5,
162.0,10.31,
163.0,10.94,
164.0,11.72,
165.0,10.71,
166.0,10.94,
167.0,13.54,
168.0,12.76,
169.0,10.94,
170.0,12.5,
171.0,14.06,
172.0,15.62,
173.0,11.17,
174.0,10.94,
175.0,12.74,
176.0,11.72,
177.0,10.46,
178.0,10.76,
179.0,18.75,
180.0,10.23,
181.0,10.86,
182.0,14.84,
183.0,15.23,
184.0,12.5,
185.0,15.1,
186.0,17.19,
187.0,12.66,
188.0,10.94,
189.0,11.56,
190.0,12.5,
191.0,12.5,
192.0,10.88,
193.0,18.75,
194.0,11.42,
195.0,10.07,
196.0,10.68,
197.0,10.83,
198.0,10.69,
199.0,12.5,
200.0,11.72,
Test,10.0,
Best,40.62,@ epoch 1
