Epoch,Accuracy,Loss
1.0,0.0,5.079179286956787
2.0,0.67,4.744113445281982
3.0,0.12,4.774565696716309
4.0,4.6,4.626051902770996
5.0,0.24,4.320586204528809
6.0,0.78,4.506737232208252
7.0,1.27,4.308159351348877
8.0,2.34,4.416740417480469
9.0,6.25,4.409278392791748
10.0,0.1,4.169949054718018
11.0,0.04,4.172116756439209
12.0,2.34,4.203696250915527
13.0,2.6,4.626684665679932
14.0,0.29,4.294519901275635
15.0,3.12,4.324690341949463
16.0,1.56,4.362151145935059
17.0,0.52,4.448091506958008
18.0,0.94,4.198862075805664
19.0,4.69,4.676291465759277
20.0,0.96,3.877481698989868
21.0,1.46,4.241300582885742
22.0,1.1,4.208655834197998
23.0,1.56,3.860907793045044
24.0,2.29,4.2643818855285645
25.0,3.12,4.2873406410217285
26.0,4.69,4.17000150680542
27.0,1.02,4.287276268005371
28.0,0.52,4.200730323791504
29.0,2.34,4.517149925231934
30.0,0.78,3.38642954826355
31.0,1.12,3.657686710357666
32.0,3.12,2.8164632320404053
33.0,4.69,2.9448153972625732
34.0,1.14,3.0549066066741943
35.0,1.04,3.2521772384643555
36.0,1.08,3.2313802242279053
37.0,3.12,2.8799099922180176
38.0,1.56,3.3660318851470947
39.0,1.56,3.1869301795959473
40.0,1.56,2.9230587482452393
41.0,0.78,2.8210790157318115
42.0,0.92,2.943984270095825
43.0,0.68,2.297300100326538
44.0,1.88,3.010087251663208
45.0,2.34,2.571830987930298
46.0,1.14,3.090022563934326
47.0,1.56,3.2280468940734863
48.0,1.56,2.4166102409362793
49.0,0.89,2.621318817138672
50.0,1.43,2.180264472961426
51.0,2.34,2.4491124153137207
52.0,0.94,3.1402580738067627
53.0,1.56,2.6957414150238037
54.0,1.04,2.1454977989196777
55.0,0.73,2.6646223068237305
56.0,1.56,2.423168897628784
57.0,1.04,2.5341591835021973
58.0,1.56,2.0820255279541016
59.0,2.6,2.590773582458496
60.0,1.04,1.365211844444275
61.0,0.76,1.490736484527588
62.0,1.56,1.3590724468231201
63.0,0.71,0.9744170308113098
64.0,0.67,1.4069709777832031
65.0,1.56,1.1719110012054443
66.0,0.74,1.0783904790878296
67.0,0.87,1.0232223272323608
68.0,1.56,1.158961534500122
69.0,1.56,0.9378066658973694
70.0,0.78,0.9558652639389038
71.0,1.56,0.7764747738838196
72.0,3.12,0.6615755558013916
73.0,2.5,0.7371669411659241
74.0,1.56,0.7629950642585754
75.0,0.77,0.6964974999427795
76.0,1.56,0.6754661798477173
77.0,0.71,0.7938470244407654
78.0,1.56,0.4393526315689087
79.0,0.89,0.4857387840747833
80.0,1.14,0.37404146790504456
81.0,1.04,0.40646958351135254
82.0,0.52,0.372233510017395
83.0,4.69,0.9027563333511353
84.0,0.78,0.571415901184082
85.0,1.56,0.36530521512031555
86.0,0.62,0.6277585625648499
87.0,1.56,0.4598488509654999
88.0,1.56,0.5697749853134155
89.0,1.2,0.33715617656707764
90.0,3.12,0.19745159149169922
91.0,1.56,0.12324995547533035
92.0,1.56,0.2214367389678955
93.0,0.69,0.14050957560539246
94.0,1.56,0.18648351728916168
95.0,0.61,0.1699163317680359
96.0,0.98,0.32464367151260376
97.0,4.69,0.2925392985343933
