Epoch,Accuracy,Loss
1.0,6.25,4.55148983001709
2.0,0.35,4.359135150909424
3.0,0.78,4.637309551239014
4.0,0.44,4.470419883728027
5.0,3.02,4.512389183044434
6.0,0.26,4.48705530166626
7.0,0.02,4.247286796569824
8.0,0.04,4.573463439941406
9.0,3.12,4.62113618850708
10.0,0.04,4.045862674713135
11.0,0.17,4.391903400421143
12.0,0.46,4.080781936645508
13.0,0.52,4.480286598205566
14.0,0.52,4.4881134033203125
15.0,1.56,3.955307960510254
16.0,2.34,4.205121994018555
17.0,3.12,4.230184555053711
18.0,0.76,4.394819259643555
19.0,0.47,4.387214660644531
20.0,3.12,4.383345603942871
21.0,1.56,4.144682884216309
22.0,0.31,4.386510372161865
23.0,3.12,4.2652482986450195
24.0,2.08,4.439852237701416
25.0,0.78,4.028997421264648
26.0,0.26,4.4607062339782715
27.0,3.12,4.256498336791992
28.0,1.17,4.139646530151367
29.0,1.56,4.420576095581055
30.0,1.56,3.5102345943450928
31.0,1.56,3.0277295112609863
32.0,1.74,3.146564483642578
33.0,1.2,3.548976421356201
34.0,1.56,3.015761137008667
35.0,4.69,2.5234861373901367
36.0,0.53,2.881303071975708
37.0,1.56,2.5483238697052
38.0,1.19,3.114879846572876
39.0,0.78,2.430842638015747
40.0,0.61,2.6026480197906494
41.0,0.78,2.773428440093994
42.0,3.12,2.339937925338745
43.0,0.85,2.758023500442505
44.0,1.56,2.154078483581543
45.0,1.56,2.536475896835327
46.0,0.78,1.913307785987854
47.0,0.86,2.1805036067962646
48.0,0.44,1.7138175964355469
49.0,3.12,2.0007331371307373
50.0,0.81,1.8789750337600708
51.0,0.69,1.9147764444351196
52.0,0.46,2.15476131439209
53.0,1.56,1.356690526008606
54.0,1.56,1.265075445175171
55.0,0.94,1.7123839855194092
56.0,1.56,1.2595088481903076
57.0,1.56,1.4299155473709106
58.0,2.34,1.5803552865982056
59.0,1.05,1.5344587564468384
60.0,1.56,0.8673644661903381
61.0,0.63,1.072784185409546
62.0,1.56,0.5468742847442627
63.0,0.53,0.5101341009140015
64.0,0.58,0.41965118050575256
65.0,0.61,0.6806730031967163
66.0,1.56,0.6955758929252625
67.0,0.55,0.26440340280532837
68.0,3.12,0.45817527174949646
69.0,0.64,0.5133642554283142
70.0,1.56,0.17965881526470184
71.0,0.62,0.4242393970489502
72.0,1.12,0.3506581783294678
73.0,0.94,0.2610451281070709
74.0,0.71,0.5638203620910645
75.0,1.56,0.2172894924879074
76.0,1.04,0.3391595482826233
77.0,0.94,0.3917342722415924
78.0,1.56,0.3793667256832123
79.0,0.57,0.46821457147598267
80.0,0.65,0.3053807318210602
81.0,0.78,0.3361288011074066
82.0,1.56,0.31686195731163025
83.0,0.47,0.21672995388507843
84.0,1.56,0.19697575271129608
85.0,0.75,0.13584575057029724
